25.42, -0.9187, 0.0132, 0.2043, -25.6947, 20.3130, 7.1756, 0
24.41, -0.9250, -0.0120, 0.1821, -29.8779, 21.4885, 5.9313, 0
22.88, -0.9111, 0.0588, 0.1736, -31.9389, 21.7710, 6.3282, 0
22.37, -0.9392, 0.0552, 0.1458, -33.8092, 22.4656, 6.2595, 0
20.85, -0.9197, 0.0432, 0.1851, -36.9695, 23.4122, 7.2748, 0
19.83, -0.9272, 0.0559, 0.1980, -40.5725, 25.0611, 9.1679, 0
15.25, -0.9363, 0.1006, 0.1946, -41.8321, 24.9924, 9.7939, 0
17.80, -0.9575, 0.0732, 0.1243, -41.9313, 25.1221, 13.5038, 0
16.78, -0.9585, 0.1206, 0.2083, -41.0534, 26.2977, 13.6794, 0
15.76, -0.9919, 0.1001, 0.1853, -39.2290, 26.9389, 12.5496, 0
14.75, -0.9917, 0.1404, 0.1792, -37.1450, 27.9847, 12.8015, 0
13.73, -1.0105, 0.1011, 0.1411, -32.1298, 26.9847, 14.9771, 0
13.22, -0.9973, 0.0972, 0.1147, -28.9771, 28.5114, 13.8779, 0
12.71, -0.9958, 0.1570, 0.1816, -21.3740, 27.5114, 13.2290, 0
8.14, -0.9587, 0.1472, 0.1353, -11.2748, 26.2061, 17.0458, 0
10.68, -0.9502, 0.1821, 0.1536, -6.8855, 25.7863, 18.0382, 0
10.68, -0.9636, 0.1829, 0.1125, -1.2672, 24.2824, 21.4504, 0
10.17, -0.9885, 0.2297, 0.0813, 2.3664, 23.0458, 22.6031, 0
10.17, -0.9778, 0.2476, 0.0134, 3.8473, 19.9008, 24.6260, 0
10.17, -0.9719, 0.1914, 0.0176, 1.5649, 17.3740, 26.7481, 0
10.17, -0.9604, 0.1548, 0.0283, -3.4427, 15.6947, 28.2290, 0
10.17, -0.9592, 0.1084, 0.0962, -10.2366, 14.5954, 28.5954, 0
6.61, -0.9551, 0.0945, 0.1145, -15.7328, 14.1908, 28.3588, 0
10.17, -0.9556, 0.0767, 0.1545, -19.6336, 14.9008, 27.2366, 0
10.17, -0.9619, 0.0515, 0.1189, -21.6336, 14.6412, 26.6336, 0
10.17, -0.9661, 0.0637, 0.1436, -23.1679, 16.3740, 23.9542, 0
10.17, -0.9839, 0.0654, 0.1082, -24.7634, 17.0229, 21.5038, 0
10.17, -0.9941, 0.0801, 0.0896, -25.8397, 17.0000, 17.6794, 0
9.66, -0.9807, 0.0842, 0.0649, -26.6336, 17.2595, 13.7863, 0
9.66, -0.9534, 0.0728, 0.0754, -27.0840, 16.2595, 10.9160, 0
6.61, -0.9470, 0.0513, 0.0664, -28.0763, 15.2748, 7.9389, 0
9.66, -0.9392, 0.0569, 0.0713, -28.9313, 14.4656, 6.6107, 0
9.66, -0.9355, 0.0547, 0.0630, -28.4427, 12.7405, 4.9618, 0
9.66, -0.9453, 0.0427, 0.0615, -27.6183, 11.6336, 3.3206, 0
9.66, -0.9265, 0.0181, 0.0679, -26.0076, 9.8626, 1.3130, 0
9.66, -0.9182, -0.0054, 0.0923, -23.7939, 8.3664, -0.6183, 0
9.66, -0.9185, -0.0061, 0.0925, -20.6260, 6.4351, -3.0916, 0
9.66, -0.9231, -0.0017, 0.1099, -17.4046, 4.8473, -5.2366, 0
9.66, -0.9333, 0.0215, 0.1135, -13.8702, 2.4427, -7.8397, 0
6.10, -0.9438, 0.0337, 0.1062, -10.2748, 1.0611, -10.8931, 0
9.66, -0.9519, 0.0344, 0.0811, -6.5649, 0.5267, -13.5115, 0
9.66, -0.9521, 0.0498, 0.0618, -3.1298, 0.0992, -15.9008, 0
9.15, -0.9465, 0.0737, 0.0276, 0.9084, -0.1679, -17.5802, 0
9.15, -0.9297, 0.0503, -0.0159, 2.3664, -1.2214, -20.9389, 0
9.15, -0.9475, 0.0039, 0.0544, -1.5573, -4.7786, -22.9313, 0
9.66, -0.9480, 0.0229, 0.1226, -4.5344, -7.9008, -23.7710, 0
9.66, -0.9507, 0.0071, 0.1018, -11.4733, -8.9313, -24.0076, 0
6.61, -0.9880, -0.0127, 0.0867, -20.6412, -7.7405, -24.6412, 0
9.66, -1.1062, 0.0083, 0.1316, -36.2901, -3.9008, -25.6031, 0
9.66, -1.3027, 0.1997, 0.1846, -50.3053, -0.9924, -22.7481, 0
9.66, -1.4155, 0.3198, 0.1709, -43.3511, -0.0687, -20.3969, 0
9.66, -1.3071, 0.2087, -0.0906, -42.2748, -1.6565, -18.0458, 0
10.17, -1.0635, 0.1523, -0.1543, -43.8779, 0.7405, -12.2366, 0
10.17, -0.8843, 0.0132, -0.1877, -49.4656, 6.2137, -8.1298, 0
10.68, -0.8462, -0.1211, -0.1650, -55.0000, 8.9084, -5.5191, 0
7.12, -0.8911, -0.2100, -0.1506, -59.3206, 9.9237, -3.8168, 0
11.19, -0.9622, -0.2114, -0.2014, -60.7252, 10.6794, -2.9389, 0
11.19, -0.9956, -0.2312, -0.1980, -51.2519, 11.3969, -3.4962, 0
11.19, -0.9949, -0.2771, -0.1199, -38.2061, 9.8855, -6.6107, 0
11.19, -1.0046, -0.2886, -0.0781, -28.5267, 6.1145, -10.9924, 0
11.19, -1.0049, -0.2529, -0.0984, -22.9160, 3.3053, -13.5267, 0
11.19, -0.9946, -0.1677, -0.0684, -17.1603, 1.0076, -15.4198, 0
11.19, -0.9565, -0.1013, -0.0161, -14.1679, 0.5878, -17.1374, 0
8.14, -0.9236, -0.0315, 0.0403, -15.2214, 1.2595, -18.9389, 0
11.19, -0.9451, -0.0164, -0.0408, -16.9924, 2.1603, -19.2824, 0
11.19, -0.9553, 0.0269, -0.0564, -18.7939, 3.2443, -18.9695, 0
10.68, -0.9612, 0.0596, -0.1001, -20.8855, 4.1450, -18.0916, 0
10.68, -0.9778, 0.0608, -0.1047, -22.3282, 4.7252, -16.8702, 0
10.68, -0.9939, 0.0620, -0.1074, -22.3969, 5.1603, -15.2443, 0
10.68, -0.9954, 0.0552, -0.1069, -21.2061, 4.9160, -13.6107, 0
10.68, -1.0083, 0.0515, -0.0991, -18.6870, 4.3359, -12.2137, 0
7.12, -0.9990, 0.0327, -0.1069, -15.0458, 2.4504, -10.8397, 0
10.68, -0.9980, 0.0078, -0.0764, -11.5344, 2.1756, -10.1832, 0
10.68, -0.9873, 0.0195, -0.0688, -7.3206, 1.1298, -9.3130, 0
10.68, -0.9880, 0.0317, -0.0723, -3.4275, -0.3740, -8.2366, 0
10.68, -0.9949, 0.0166, -0.0686, -1.4504, -1.2901, -7.5878, 0
10.68, -0.9956, 0.0176, -0.0608, -1.2290, -1.6565, -7.2901, 0
10.68, -0.9946, 0.0149, -0.0688, -0.4733, -2.1756, -7.4046, 0
10.68, -0.9878, 0.0208, -0.0466, 1.7252, -3.3740, -7.9237, 0
7.12, -0.9834, 0.0198, -0.0532, 3.8092, -4.3053, -8.4351, 0
10.68, -0.9802, 0.0232, -0.0637, 4.6183, -5.1450, -9.0076, 0
10.68, -0.9690, 0.0273, -0.0813, 4.4275, -5.1908, -9.2366, 0
10.68, -0.9543, 0.0337, -0.0781, 2.7863, -5.1298, -9.1832, 0
10.68, -0.9497, 0.0447, -0.0706, 1.3282, -5.0153, -8.8473, 0
10.68, -0.9575, 0.0425, -0.0745, 0.1450, -5.0153, -8.5115, 0
10.17, -0.9756, 0.0229, -0.0901, -0.7328, -5.1603, -8.4046, 0
10.68, -0.9778, 0.0168, -0.0933, -1.3740, -4.8473, -8.3206, 0
7.12, -0.9753, 0.0046, -0.0942, -1.3053, -5.1908, -8.0992, 0
10.68, -0.9873, 0.0044, -0.0991, -1.4122, -5.5878, -8.2366, 0
10.68, -0.9814, 0.0044, -0.0886, -0.4809, -6.2443, -8.5038, 0
10.68, -0.9812, -0.0024, -0.0938, 0.2137, -6.3053, -8.4580, 0
10.68, -0.9902, -0.0068, -0.0811, 0.6565, -7.0382, -8.3664, 0
10.68, -0.9819, -0.0173, -0.0864, 1.4198, -7.3511, -8.4046, 0
10.68, -0.9941, -0.0300, -0.0820, 1.9389, -8.0763, -8.5191, 0
10.68, -0.9885, -0.0376, -0.0835, 2.6870, -8.4809, -8.2290, 0
7.12, -0.9919, -0.0356, -0.0610, 4.0916, -9.0000, -8.2366, 0
10.68, -0.9922, -0.0408, -0.0527, 6.0000, -10.1221, -8.1679, 0
10.68, -0.9900, -0.0483, -0.0486, 7.3664, -10.2061, -8.1374, 0
10.68, -0.9795, -0.0327, -0.0496, 9.7786, -10.6031, -8.5191, 0
10.68, -0.9775, -0.0410, -0.0376, 12.6107, -11.7863, -9.0840, 0
10.68, -0.9687, -0.0320, -0.0518, 15.1221, -12.3588, -9.8244, 0
10.68, -0.9756, -0.0256, -0.0615, 16.9771, -12.5344, -10.2672, 0
10.68, -0.9839, -0.0061, -0.0603, 18.3740, -13.0458, -10.9008, 0
7.12, -0.9841, 0.0024, -0.0532, 19.4580, -13.3206, -11.3817, 0
10.68, -0.9788, 0.0134, -0.0535, 19.7252, -13.8855, -12.0534, 0
10.68, -0.9797, 0.0215, -0.0681, 19.7634, -14.4198, -12.2977, 0
10.68, -0.9731, 0.0288, -0.0527, 19.1069, -14.7481, -12.3817, 0
10.68, -0.9751, 0.0288, -0.0576, 17.7786, -15.1450, -12.4275, 0
10.68, -0.9744, 0.0337, -0.0581, 16.1450, -15.1603, -12.1298, 0
10.68, -0.9751, 0.0195, -0.0471, 15.0076, -15.3359, -12.5267, 0
10.68, -0.9736, 0.0088, -0.0608, 13.8473, -15.7099, -12.7023, 0
7.12, -0.9834, -0.0032, -0.0605, 13.6107, -16.0916, -13.1221, 0
10.68, -0.9819, -0.0093, -0.0605, 14.0534, -16.7710, -13.9542, 0
10.68, -0.9866, -0.0105, -0.0598, 14.9847, -17.4733, -14.2672, 0
10.68, -0.9875, -0.0137, -0.0710, 15.6718, -18.4122, -14.5573, 0
10.68, -0.9841, -0.0151, -0.0757, 15.4122, -18.8931, -14.7176, 0
10.68, -0.9834, -0.0161, -0.0720, 15.6641, -19.4580, -14.9847, 0
10.68, -0.9722, -0.0269, -0.0974, 16.5954, -20.4809, -15.2519, 0
10.68, -0.9783, -0.0276, -0.0811, 18.2290, -21.6870, -15.4275, 0
7.12, -0.9761, -0.0344, -0.0935, 20.6947, -22.6107, -15.7328, 0
10.68, -0.9783, -0.0195, -0.0730, 22.6031, -23.5878, -16.2748, 0
10.68, -0.9963, -0.0203, -0.0728, 24.5954, -24.3893, -16.7252, 0
10.68, -0.9980, -0.0066, -0.0898, 26.9084, -25.4427, -16.9847, 0
10.68, -0.9934, -0.0037, -0.0872, 29.8702, -26.0382, -17.3969, 0
10.68, -0.9849, 0.0256, -0.0857, 32.2672, -26.4504, -17.6336, 0
10.68, -0.9775, 0.0427, -0.1069, 34.3664, -26.7634, -17.6794, 0
10.68, -0.9800, 0.0574, -0.1157, 35.4733, -26.4351, -17.4580, 0
7.63, -0.9751, 0.0811, -0.1133, 35.8931, -25.7863, -16.5496, 0
10.68, -0.9661, 0.0801, -0.0527, 36.2901, -26.0534, -15.2214, 0
10.68, -0.9492, 0.0918, 0.0562, 37.6641, -26.6183, -13.1374, 0
10.68, -0.9255, 0.1399, 0.0642, 39.7481, -27.4122, -8.1527, 0
11.19, -0.9397, 0.1965, 0.1641, 47.5573, -30.1679, -3.3130, 0
11.19, -0.9399, 0.1516, 0.1562, 51.5954, -31.9008, 1.1221, 0
11.69, -0.9446, 0.1909, 0.1162, 52.2901, -32.2061, 5.2214, 0
12.20, -0.9607, 0.1685, 0.1562, 52.9847, -31.9389, 9.4122, 0
9.66, -0.9458, 0.1956, 0.1174, 51.2977, -29.8931, 13.6718, 0
13.22, -0.9873, 0.1877, 0.1077, 47.6641, -27.5802, 17.0305, 0
13.73, -1.0454, 0.1855, 0.1208, 42.7481, -24.7557, 20.8855, 0
14.75, -1.1091, 0.1863, 0.1345, 41.4122, -22.7634, 23.0458, 0
15.25, -1.1670, 0.1741, 0.1582, 40.3588, -20.1374, 23.9695, 0
16.27, -1.1921, 0.1443, 0.1821, 43.2824, -16.0687, 24.7176, 0
17.29, -1.1565, 0.1389, 0.0859, 49.9618, -9.7481, 25.1832, 0
18.31, -1.1360, 0.1206, 0.0620, 57.8473, -5.2595, 25.1069, 0
15.76, -1.1284, 0.1484, 0.0366, 65.8168, -6.7252, 24.9618, 0
20.34, -1.0894, 0.1863, -0.0264, 69.9237, -6.8779, 26.1145, 0
21.36, -1.0083, 0.2051, -0.0081, 74.9847, -8.5954, 27.3053, 0
22.37, -0.9758, 0.2039, 0.0442, 73.7634, -10.4962, 28.2977, 0
23.39, -0.9426, 0.2244, 0.1121, 65.4886, -10.8244, 30.4046, 0
24.41, -0.9131, 0.2842, 0.1550, 51.5191, -8.6641, 33.5496, 0
25.42, -0.8967, 0.3193, 0.2158, 37.6718, -5.8092, 37.7023, 0
26.44, -0.8770, 0.2949, 0.2607, 24.7710, -2.5115, 41.6183, 0
23.90, -0.8770, 0.2600, 0.2886, 11.9618, 1.0992, 45.4122, 0
28.98, -0.8618, 0.2170, 0.3022, 1.7939, 3.4504, 47.9695, 0
30.00, -0.8655, 0.1750, 0.2969, -7.4427, 6.5496, 50.1145, 0
31.02, -0.8813, 0.1580, 0.2917, -12.0611, 8.3359, 51.6641, 0
32.54, -0.8909, 0.1331, 0.2454, -14.5878, 9.8779, 51.8473, 0
33.56, -0.8796, 0.1091, 0.1956, -18.7863, 12.4885, 50.7252, 0
34.07, -0.8479, 0.0996, 0.1580, -27.7939, 17.1145, 49.4580, 0
35.08, -0.8359, 0.1309, 0.1558, -41.1527, 22.8931, 47.9237, 0
35.59, -0.8445, 0.1658, 0.1228, -52.0992, 28.0305, 46.2061, 0
32.54, -0.8840, 0.1646, 0.0630, -58.3206, 30.0916, 44.9466, 0
36.61, -0.9026, 0.1309, 0.0457, -60.3282, 29.4427, 42.5573, 0
37.12, -0.9138, 0.0659, 0.0022, -60.5954, 28.2672, 40.2061, 0
37.12, -0.9360, 0.0166, 0.0151, -60.7786, 26.9160, 35.9924, 0
37.63, -0.9458, -0.0142, 0.0176, -58.0000, 24.2137, 32.0534, 0
37.63, -0.9670, -0.0586, 0.0142, -52.7328, 20.9771, 27.6412, 0
37.63, -0.9460, 0.0107, -0.0029, -44.2443, 14.5344, 26.1069, 0
37.63, -0.9453, 0.0046, 0.0535, -39.2519, 7.9542, 24.4198, 0
33.56, -0.9231, 0.0327, 0.0911, -32.7328, 2.6489, 23.3664, 0
37.63, -0.9109, 0.0620, 0.1455, -23.1756, -0.7176, 21.3740, 0
37.63, -0.9182, 0.0117, 0.1575, -25.3893, -0.2824, 18.9389, 0
37.12, -0.9297, 0.0288, 0.1646, -26.8092, 2.6947, 16.0076, 0
36.61, -0.9158, 0.0784, 0.1604, -28.1069, 4.4122, 14.1450, 0
35.59, -0.9058, 0.1455, 0.1482, -26.8473, 4.4122, 13.0992, 0
34.58, -0.8970, 0.1719, 0.1475, -26.8855, 4.4122, 12.9008, 0
34.07, -0.8958, 0.1951, 0.1685, -29.7023, 4.9313, 13.2595, 0
29.49, -0.8875, 0.2085, 0.1558, -34.3130, 6.1832, 13.3282, 0
32.54, -0.8794, 0.2187, 0.1707, -38.5191, 7.3282, 13.6412, 0
31.02, -0.8704, 0.2141, 0.1702, -41.8015, 7.6107, 13.7099, 0
30.00, -0.8748, 0.2158, 0.1714, -44.0763, 8.0763, 13.9237, 0
28.98, -0.8613, 0.1924, 0.1797, -46.3206, 9.0840, 13.5954, 0
27.97, -0.8633, 0.1838, 0.1650, -46.9237, 9.7328, 12.8473, 0
26.95, -0.8733, 0.1697, 0.1707, -46.7557, 9.7176, 12.1374, 0
25.93, -0.8835, 0.1780, 0.1655, -45.2824, 8.5191, 11.3359, 0
20.85, -0.9185, 0.1819, 0.1533, -42.5725, 7.7634, 10.0382, 0
23.90, -0.9260, 0.1892, 0.1619, -40.6489, 6.8702, 8.4504, 0
22.88, -0.9551, 0.1733, 0.1748, -39.1069, 6.1679, 7.3282, 0
21.86, -0.9629, 0.1882, 0.1648, -39.0076, 6.2214, 5.5496, 0
20.34, -0.9729, 0.1790, 0.1519, -37.8702, 6.1374, 3.7328, 0
19.32, -0.9771, 0.1943, 0.1326, -37.1603, 5.5496, 2.5038, 0
17.80, -0.9531, 0.1953, 0.1484, -34.1298, 5.3740, 1.2595, 0
16.27, -0.9370, 0.2168, 0.1448, -32.3130, 5.3740, 0.4275, 0
11.19, -0.9233, 0.2324, 0.1199, -29.7710, 4.5878, -0.3893, 0
13.73, -0.9097, 0.2480, 0.1245, -28.3664, 5.0153, 0.5725, 0
13.22, -0.9099, 0.2563, 0.1023, -26.4275, 4.5878, 1.9084, 0
12.20, -0.9209, 0.2524, 0.0974, -22.9618, 4.1832, 3.3588, 0
11.19, -0.9055, 0.2212, 0.1089, -19.5267, 4.8244, 4.5573, 0
10.17, -0.9026, 0.2153, 0.1130, -15.9008, 5.1908, 5.5420, 0
9.66, -0.8994, 0.1538, 0.1123, -9.4809, 6.0992, 5.5496, 0
9.15, -0.8882, 0.1265, 0.1426, -3.6412, 7.5802, 4.7023, 0
8.64, -0.8596, 0.1118, 0.1880, 2.9160, 7.3893, 3.2748, 0
4.07, -0.8589, 0.1140, 0.1853, 11.4733, 8.1908, 1.0382, 0
7.63, -0.8660, 0.1531, 0.1926, 19.5267, 8.0076, -0.5038, 0
7.12, -0.8730, 0.1780, 0.1858, 24.5038, 7.6107, -1.5878, 0
6.61, -0.8665, 0.2104, 0.1936, 27.7557, 8.0916, -2.1450, 0
6.10, -0.8977, 0.2534, 0.1489, 27.7252, 8.9084, -3.1527, 0
5.59, -0.9355, 0.2881, 0.1426, 24.6107, 8.8321, -2.8702, 0
5.59, -0.9543, 0.3076, 0.1106, 19.0992, 8.6412, -2.9389, 0
5.08, -0.9495, 0.3162, 0.0884, 11.0076, 8.9618, -2.4351, 0
5.08, -0.9629, 0.3386, 0.0713, 1.9924, 9.1679, -2.6107, 0
1.53, -0.9570, 0.3149, 0.1016, -7.0458, 9.7634, -4.4809, 0
5.08, -0.9565, 0.2407, 0.1121, -16.4122, 11.1374, -7.5191, 0
5.08, -0.9470, 0.2205, 0.0933, -22.9542, 12.0840, -11.6718, 0
5.08, -0.9182, 0.2244, 0.0652, -26.9389, 13.5344, -15.8321, 0
5.08, -0.8892, 0.1738, 0.0320, -28.1679, 14.5725, -20.2519, 0
5.59, -0.8538, 0.1436, 0.0342, -31.5649, 15.4351, -23.4122, 0
5.59, -0.8606, 0.1101, 0.0540, -36.0229, 16.2061, -26.1679, 0
6.10, -0.9915, 0.0293, 0.2114, -44.4351, 14.4122, -28.2366, 0
2.03, -1.4717, -0.1042, 0.6670, -73.9313, 4.9695, -29.0229, 0
5.59, -1.8550, 0.2532, 0.8687, -57.7481, -14.7405, -33.3282, 0
5.59, -1.5400, 0.4119, 0.5356, -39.5191, -6.5649, -36.7328, 0
5.59, -1.0276, 0.3779, 0.0313, -14.4427, 13.6336, -40.4962, 0
5.59, -0.7983, 0.1833, -0.0300, -7.1298, 16.2214, -34.2214, 0
6.10, -0.7410, 0.0430, -0.0979, 4.9008, 15.0458, -26.3740, 0
7.12, -0.7646, -0.2122, -0.2375, 1.2519, 14.7863, -22.6794, 0
7.12, -0.7688, -0.3577, -0.3196, -14.4733, 20.5496, -22.2366, 0
3.56, -0.8538, -0.1902, -0.2683, -10.9313, 24.9618, -22.8779, 0
7.12, -1.0044, 0.0127, -0.2031, 7.1450, 19.3282, -22.9008, 0
7.63, -1.0720, 0.0359, -0.2368, 34.2595, 11.8321, -23.7252, 0
7.63, -1.0840, -0.0818, -0.3083, 46.4275, 6.0534, -25.3664, 0
8.64, -1.0601, -0.1135, -0.2285, 40.1221, 7.5649, -26.1221, 0
8.64, -1.0312, -0.0750, -0.1431, 29.2137, 11.9771, -25.9847, 0
9.15, -0.9531, 0.0154, -0.0657, 21.4885, 12.8855, -25.0611, 0
9.66, -0.9070, 0.0850, -0.0017, 14.0000, 12.2595, -24.1374, 0
5.59, -0.8838, 0.0955, -0.0151, 7.8550, 11.3130, -23.3893, 0
10.17, -0.9175, 0.0796, -0.0952, 2.0916, 13.0534, -22.7710, 0
10.17, -0.9468, 0.0547, -0.1375, -6.2137, 15.3359, -22.5725, 0
10.17, -0.9639, -0.0063, -0.1572, -13.0229, 16.8702, -22.8550, 0
10.68, -0.9456, -0.0408, -0.1877, -17.3893, 18.0153, -24.3435, 0
10.68, -0.9490, -0.0808, -0.1558, -17.1450, 18.1603, -26.7939, 0
11.19, -0.9868, -0.1338, -0.1350, -13.6031, 17.0382, -30.2366, 0
11.19, -0.9907, -0.1519, -0.1167, -7.3664, 14.7023, -34.0840, 0
4.58, -1.0088, -0.1260, -0.0913, 0.9771, 11.8779, -37.0992, 0
10.68, -0.9968, -0.1091, -0.0730, 11.6183, 7.7405, -39.3359, 0
10.68, -0.9968, -0.0828, -0.0593, 19.3511, 5.2061, -41.0076, 0
10.68, -0.9888, -0.0464, -0.0540, 23.5267, 4.1679, -41.1069, 0
10.68, -0.9641, 0.0176, -0.0479, 26.3740, 3.2824, -40.9695, 0
10.68, -0.9580, 0.0586, -0.0510, 29.7099, 3.3130, -39.8473, 0
10.68, -0.9614, 0.0862, -0.0610, 30.8015, 3.8244, -38.4275, 0
10.68, -0.9658, 0.0906, -0.1130, 29.9695, 3.2748, -36.5649, 0
4.58, -0.9299, 0.1565, -0.0652, 27.7634, 3.2366, -34.5649, 0
10.68, -0.9434, 0.1575, -0.0688, 25.6870, 3.5954, -32.4351, 0
10.68, -0.9287, 0.2490, -0.0264, 24.0763, 1.2901, -28.6641, 0
11.19, -0.9277, 0.2783, -0.0073, 24.2443, -0.9542, -24.7252, 0
11.19, -0.9253, 0.2554, -0.0527, 19.3740, -0.8626, -22.1603, 0
11.69, -0.9241, 0.2778, -0.0564, 12.6718, -0.0763, -19.1985, 0
12.20, -0.9272, 0.2683, -0.0381, 6.2824, 0.0382, -15.6565, 0
12.71, -0.9172, 0.2429, -0.0781, 2.1145, 0.8855, -13.1679, 0
9.15, -0.9312, 0.2380, -0.0750, -0.9466, 0.6794, -10.5954, 0
13.73, -0.9089, 0.2109, -0.0693, -2.8473, 0.3359, -9.5191, 0
14.75, -0.9055, 0.1462, -0.1050, -5.5038, -0.3282, -8.7939, 0
15.25, -0.9087, 0.0876, -0.0664, -6.9084, -1.3206, -9.0382, 0
16.27, -0.9143, 0.0161, -0.0391, -7.1450, -1.2137, -10.1603, 0
16.78, -0.9185, -0.0291, -0.0681, -6.2595, -1.3817, -12.0534, 0
17.80, -0.9404, -0.0854, -0.0894, -3.1679, -2.8321, -14.8397, 0
18.31, -0.9795, -0.1033, -0.0852, 1.9008, -3.9084, -17.6718, 0
14.24, -0.9797, -0.1621, -0.0852, 4.6183, -5.0305, -21.1450, 0
19.32, -0.9719, -0.1914, -0.0964, 4.9618, -5.5420, -25.1679, 0
19.83, -0.9827, -0.2041, -0.1182, 6.2366, -6.6336, -28.9389, 0
20.34, -0.9915, -0.2043, -0.1311, 8.2901, -7.3817, -32.2366, 0
20.34, -1.0125, -0.2048, -0.0991, 9.9389, -9.6947, -35.5649, 0
20.85, -1.0391, -0.1628, -0.0916, 8.9542, -10.7710, -37.9542, 0
20.85, -1.0505, -0.1387, -0.0825, 7.1069, -11.4656, -39.9160, 0
21.36, -1.0686, -0.1270, -0.0601, 4.9466, -11.4351, -40.9313, 0
17.80, -1.0830, -0.0964, -0.0635, 1.7328, -12.2672, -40.8244, 0
21.86, -1.0906, -0.0776, -0.0435, -0.8244, -12.0611, -41.0611, 0
21.86, -1.1094, -0.0583, -0.0496, -3.1450, -12.4733, -40.6336, 0
22.37, -1.1167, -0.0347, -0.0508, -4.6489, -13.7405, -39.9618, 0
22.37, -1.1333, -0.0325, -0.0303, -6.1145, -16.2137, -39.2443, 0
22.37, -1.1086, -0.0364, -0.0200, -7.4733, -16.9924, -37.8779, 0
22.37, -1.0916, -0.0330, -0.0195, -8.6565, -17.4046, -36.0992, 0
22.88, -1.0828, -0.0166, -0.0215, -8.1832, -18.3282, -34.0000, 0
19.32, -1.0713, -0.0298, -0.0447, -4.5573, -18.4656, -31.7863, 0
23.90, -1.0469, -0.0605, -0.0559, -0.4275, -19.5725, -30.7405, 0
23.90, -1.0229, -0.0635, -0.0867, 4.1298, -21.3130, -29.0611, 0
24.41, -1.0330, -0.0635, -0.0859, 9.5344, -22.4351, -28.4504, 0
24.41, -1.0273, -0.0361, -0.0935, 16.5038, -24.4275, -27.8397, 0
24.92, -1.0247, -0.0513, -0.1021, 23.1374, -26.6947, -27.3435, 0
25.42, -1.0374, -0.0830, -0.1343, 27.9542, -29.1374, -28.0840, 0
25.93, -1.0520, -0.0620, -0.1709, 33.8855, -29.9771, -28.3282, 0
22.88, -1.1777, -0.0291, -0.2446, 40.7939, -35.1679, -28.5954, 0
26.95, -1.2502, 0.0806, -0.1235, 45.0611, -41.5954, -27.9160, 0
27.46, -1.2664, 0.2307, -0.0762, 49.3817, -44.7176, -25.0076, 0
27.97, -1.2356, 0.2571, -0.0073, 52.5267, -45.3435, -20.2290, 0
28.98, -1.1565, 0.3486, 0.0405, 53.6183, -45.6641, -12.4809, 0
29.49, -1.0544, 0.4392, 0.0881, 54.3588, -45.8015, -2.0458, 0
30.51, -1.0737, 0.4265, 0.0652, 56.9542, -44.1756, 7.8550, 0
31.53, -1.0286, 0.4558, 0.1450, 58.5420, -40.2443, 20.6336, 0
29.49, -1.0115, 0.3999, 0.1060, 56.0534, -35.0076, 33.4962, 0
34.58, -0.9834, 0.3784, 0.1328, 50.1221, -28.3206, 46.2061, 0
36.10, -0.9478, 0.2375, 0.0498, 43.0458, -22.7634, 55.3740, 0
37.63, -0.9221, 0.2244, 0.0046, 31.3282, -19.2519, 63.8473, 0
39.66, -0.9580, 0.2637, -0.0327, 27.9695, -22.5420, 72.7786, 0
42.20, -0.9854, 0.0259, -0.1023, 19.0458, -17.5267, 75.5802, 0
44.24, -1.0139, -0.0532, -0.0540, 11.4046, -15.6489, 77.1832, 0
46.27, -1.0547, -0.1326, 0.0659, 3.1298, -11.5954, 79.2290, 0
44.24, -1.0225, -0.2141, 0.0713, -8.9618, -2.2519, 77.5420, 0
49.83, -0.9873, -0.2544, 0.0173, -23.8168, 8.7634, 75.8397, 0
51.36, -0.9548, -0.2830, 0.0071, -30.5954, 18.7023, 72.6031, 0
51.86, -0.9758, -0.3274, 0.0293, -30.5191, 21.7023, 68.4351, 0
52.88, -0.9333, -0.3245, -0.0056, -27.2748, 21.0916, 63.6947, 0
53.90, -0.9614, -0.3032, 0.0059, -16.5802, 15.0763, 58.4580, 0
53.90, -0.9736, -0.2822, 0.0520, -7.3130, 8.2824, 54.4351, 0
53.90, -0.9150, -0.2039, 0.0710, -6.9084, 6.8779, 52.5420, 0
49.83, -0.7832, -0.0391, 0.1018, -12.9237, 8.8779, 55.8855, 0
53.90, -0.7793, -0.0164, 0.1216, -17.5038, 13.3588, 58.2366, 0
53.90, -0.8213, -0.0369, 0.1292, -21.6718, 18.3511, 59.3969, 0
53.90, -0.8235, -0.0457, 0.1440, -24.7634, 22.8473, 60.0992, 0
53.39, -0.8616, -0.0688, 0.1206, -23.5344, 25.0382, 59.6107, 0
52.88, -0.8496, -0.0977, 0.1321, -23.5420, 26.7099, 58.1527, 0
51.86, -0.8311, -0.0759, 0.1382, -23.1145, 28.2137, 57.8931, 0
51.36, -0.8313, -0.0527, 0.1167, -20.0305, 29.4427, 56.0840, 0
46.27, -0.8496, -0.0469, 0.1165, -18.8244, 29.4046, 54.5802, 0
49.32, -0.8442, 0.0688, 0.0842, -15.6565, 28.5267, 53.3740, 0
48.31, -0.8923, -0.0120, 0.1069, -17.6031, 27.4351, 49.2748, 0
