16.27, -0.8440, 0.3672, 0.0027, -9.2214, 0.1298, -55.1756, 1
15.25, -0.9297, 0.3730, 0.0229, -18.4885, -1.3511, -47.0382, 0
14.75, -0.9570, 0.3293, -0.0183, -25.4580, -2.5344, -39.4275, 0
14.24, -0.9497, 0.2563, -0.0503, -31.5954, -2.0992, -35.0534, 0
13.73, -0.9429, 0.1411, -0.1062, -36.3511, -2.0763, -34.5496, 0
13.73, -0.9600, 0.0383, -0.1069, -33.7328, -2.1527, -33.9466, 0
13.73, -0.9661, -0.0601, -0.0781, -27.4198, -3.2672, -34.6107, 0
10.68, -0.9819, -0.1123, -0.0793, -20.1908, -5.6336, -36.9313, 0
13.22, -1.0000, -0.1516, -0.1421, -11.9618, -6.9389, -38.1832, 0
13.22, -1.0244, -0.1741, -0.1714, -3.6565, -7.7557, -39.5649, 0
12.71, -1.0605, -0.1570, -0.1228, 2.4504, -9.0229, -40.5725, 0
12.71, -1.0959, -0.1392, -0.0847, 4.1069, -9.6641, -41.0763, 0
12.20, -1.1196, -0.1501, -0.0916, 4.1832, -10.2748, -40.5496, 0
11.69, -1.1455, -0.1746, -0.1299, 2.1679, -8.7634, -39.8931, 0
8.64, -1.1738, -0.1997, -0.1377, -1.3511, -7.5725, -38.9847, 0
11.19, -1.1958, -0.1904, -0.0850, -3.2214, -9.4504, -38.3893, 0
10.68, -1.2244, -0.2131, -0.0317, -3.9466, -11.4885, -38.1374, 0
10.68, -1.2502, -0.2358, 0.0396, -6.3282, -14.5954, -38.4962, 0
10.17, -1.2524, -0.2168, 0.0527, -9.6641, -16.2443, -38.8779, 0
10.17, -1.2551, -0.1924, 0.0288, -11.1527, -17.2748, -38.9160, 0
9.66, -1.2522, -0.1311, 0.0439, -10.7863, -18.1603, -38.3435, 0
9.66, -1.2302, -0.1211, -0.0193, -10.8397, -19.4198, -38.4962, 0
6.61, -1.2161, -0.1074, 0.0278, -12.7328, -19.7023, -38.3588, 0
8.64, -1.2026, -0.0713, 0.0264, -13.0534, -19.4885, -36.9084, 0
8.64, -1.2244, -0.0564, 0.0896, -11.4580, -19.9618, -34.8626, 0
8.14, -1.2754, -0.0181, 0.0938, -7.5954, -19.9847, -31.1832, 0
8.14, -1.3250, 0.0085, 0.0303, -0.5573, -19.3664, -25.3817, 0
8.14, -1.3552, 0.1121, 0.0500, 9.4580, -21.4504, -15.3664, 0
8.14, -1.3210, 0.1191, 0.1245, 14.2977, -21.5420, -7.5191, 0
8.14, -1.2744, 0.1204, 0.1367, 10.0763, -19.7634, -0.5191, 0
5.08, -1.2319, 0.1826, 0.1355, 13.9084, -19.3664, 9.4198, 0
8.14, -1.2417, 0.1426, 0.0979, 21.9771, -19.8931, 18.8321, 0
8.14, -1.2083, 0.1584, 0.1147, 28.8931, -21.2519, 27.7939, 0
8.64, -1.1738, 0.1919, 0.0935, 32.4122, -22.2519, 35.6336, 0
9.15, -1.1658, 0.2825, 0.0674, 39.4198, -24.6336, 46.3282, 0
10.17, -1.1736, 0.2966, -0.0615, 43.5496, -20.0229, 54.6641, 0
11.19, -1.2039, 0.2773, -0.1914, 38.3588, -14.2748, 58.9237, 0
12.20, -1.2239, 0.3516, -0.1196, 31.3893, -13.0153, 61.2748, 0
10.68, -1.1960, 0.3425, -0.0435, 18.6947, -13.8092, 68.2443, 0
14.75, -1.1125, 0.4060, 0.0808, 6.1069, -12.3435, 77.6107, 0
16.78, -1.1455, 0.4395, 0.1047, -3.1069, -8.4046, 88.7405, 0
19.32, -1.1785, 0.4324, 0.2571, 1.0458, -8.0076, 102.5496, 0
22.37, -1.2249, 0.2366, 0.3464, 3.6870, -12.4046, 111.8550, 0
25.42, -1.2446, 0.1238, 0.3064, 12.9924, -24.9313, 121.4198, 0
29.49, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0
33.56, -1.1528, -0.1770, 0.0286, 22.2443, -17.9771, 125.4657, 0
36.10, -1.0833, -0.1843, 0.0850, 18.5191, -12.7328, 125.3359, 0
36.61, -1.1006, -0.1489, 0.0452, 16.9008, -13.2443, 121.1374, 0
42.71, -1.0349, -0.0859, 0.0039, 14.6031, -14.0305, 119.2214, 0
45.25, -1.0444, -0.0586, 0.0444, 14.0076, -16.9389, 116.1450, 0
48.31, -1.0398, -0.0896, -0.0266, 13.9695, -18.1221, 112.9771, 0
51.36, -1.0391, -0.0337, -0.0195, 13.7176, -21.8244, 111.3359, 0
53.90, -1.0315, -0.0474, -0.0298, 13.5267, -22.6336, 110.5802, 0
56.95, -0.9861, -0.0103, -0.0464, 11.8931, -22.0153, 109.1756, 0
56.44, -0.9731, 0.0222, -0.0278, 12.3435, -22.1069, 109.1221, 0
62.03, -0.9702, 0.0276, -0.0305, 10.1679, -21.0534, 108.3740, 0
64.58, -0.9041, 0.0669, -0.0151, 9.1298, -19.4427, 107.9466, 0
67.12, -0.9451, 0.0894, -0.0063, 11.5725, -19.7710, 107.8855, 0
69.66, -0.8921, 0.0623, 0.0247, 13.1832, -19.2748, 108.4962, 0
71.69, -0.9006, 0.0498, 0.0320, 14.7863, -19.8779, 108.3740, 0
74.24, -0.8179, 0.0415, -0.0308, 15.2977, -19.8397, 109.7863, 0
76.27, -0.8130, 0.0500, -0.0774, 19.7557, -19.9618, 112.0840, 0
75.25, -0.8105, 0.0540, 0.0200, 17.3053, -18.4656, 111.5649, 0
80.34, -0.8162, 0.0708, -0.0840, 19.2214, -17.8702, 111.7863, 0
81.86, -0.7798, 0.1204, -0.0603, 14.0153, -13.7481, 109.7023, 0
83.39, -0.7832, 0.1287, 0.0049, 14.0229, -13.6489, 106.8321, 0
84.92, -0.7522, 0.1313, 0.1155, 9.2901, -9.6870, 105.6107, 0
85.93, -0.7754, 0.1516, -0.0244, 5.5191, -5.9084, 105.1069, 0
86.95, -0.7703, 0.1216, -0.0227, 1.7328, -1.8015, 103.9924, 0
87.46, -0.7334, 0.1453, -0.0320, -0.4427, 0.7557, 103.1832, 0
84.41, -0.7603, 0.1230, -0.0610, -0.4046, 1.0382, 101.4122, 0
87.97, -0.7527, 0.1152, -0.0603, -0.4656, 2.7176, 98.4809, 0
88.47, -0.7197, 0.0852, -0.0647, -2.6641, 5.4656, 94.4428, 0
88.47, -0.6145, 0.0764, -0.0496, -6.1908, 7.4962, 92.7557, 0
88.47, -0.5864, 0.1018, -0.0950, -6.1298, 5.6107, 91.6031, 0
88.47, -0.5779, 0.1069, -0.0623, -8.3664, 4.1069, 89.9466, 0
88.47, -0.5493, 0.1252, -0.0476, -9.9237, 3.6183, 87.7786, 0
87.97, -0.5649, 0.1211, 0.0034, -15.9771, 7.6718, 81.4428, 0
87.97, -0.5989, 0.0940, -0.0532, -16.9924, 11.1603, 73.4351, 0
83.90, -0.6589, 0.0686, -0.0244, -18.5649, 15.3359, 62.0763, 0
86.95, -0.6157, 0.0789, -0.0344, -19.7939, 18.8779, 55.2901, 0
85.93, -0.6067, 0.0281, -0.1035, -19.7328, 20.2901, 46.9160, 0
84.92, -0.6450, 0.0603, -0.1113, -15.4962, 18.4580, 38.6489, 0
83.39, -0.6609, 0.1401, -0.0564, -15.5802, 15.9237, 30.2977, 0
81.86, -0.6477, 0.1318, -0.0596, -18.5954, 17.6183, 22.0611, 0
80.34, -0.6545, 0.1853, -0.0608, -17.5573, 15.9237, 12.9160, 0
78.81, -0.6697, 0.2109, -0.0383, -18.5954, 15.7634, 4.2366, 0
74.24, -0.6250, 0.2166, 0.0044, -19.0916, 14.4122, -4.3740, 0
76.27, -0.6130, 0.2322, 0.0298, -20.0458, 14.0229, -11.9618, 0
74.75, -0.5898, 0.2385, 0.0383, -17.7634, 12.4809, -20.0687, 0
73.22, -0.5972, 0.1975, 0.0129, -17.0763, 12.0076, -28.9084, 0
71.69, -0.5747, 0.1868, 0.0149, -14.0763, 11.5649, -37.7328, 0
70.17, -0.6006, 0.1777, -0.0276, -11.1145, 11.7023, -46.0992, 0
68.64, -0.5928, 0.1658, -0.0259, -9.8931, 14.5420, -53.8779, 1
67.63, -0.6655, 0.1121, -0.0601, -13.3359, 19.7481, -63.0763, 1
63.05, -0.7197, 0.0728, -0.0591, -22.2595, 27.1450, -73.6107, 1
65.08, -0.7422, 0.1189, -0.0002, -32.1145, 31.1069, -85.9313, 1
64.07, -0.5320, 0.3665, 0.0225, -29.5420, 33.0687, -98.0000, 1
64.07, -1.1331, 0.6294, -0.0129, 11.7863, 26.0305, -108.9389, 1
64.07, -1.5825, 0.5720, -0.1235, 39.9008, 11.6794, -105.7252, 1
64.07, -1.7024, 0.6450, 0.3032, 34.7176, 9.6641, -97.9771, 1
62.54, -1.5610, 0.8306, 0.3386, 2.9008, 16.7481, -91.9160, 1
61.53, -1.4136, 1.0063, 0.2253, -13.1221, 22.7405, -79.0992, 1
56.44, -1.2861, 0.9727, 0.1755, -27.6565, 32.3588, -62.7481, 1
59.49, -1.1912, 0.7478, 0.0205, -44.6183, 35.2443, -51.9542, 1
59.49, -1.1816, 0.4797, -0.0349, -54.0382, 27.1374, -52.4733, 1
58.98, -1.0999, 0.1672, 0.0161, -58.6870, 18.8092, -61.4198, 1
57.97, -1.0454, -0.0933, 0.1047, -64.4122, 23.1603, -75.5420, 1
56.95, -0.8650, -0.1841, -0.0273, -65.6107, 33.4885, -89.5802, 1
55.42, -0.9805, -0.0474, -0.0547, -48.7557, 33.8168, -97.9695, 1
54.41, -1.0806, 0.0696, -0.0166, -23.7328, 28.1374, -101.7023, 1
48.81, -1.1902, 0.1321, -0.0320, -1.6870, 19.1527, -101.2824, 1
50.85, -1.2849, 0.2078, -0.1846, 7.0840, 13.7634, -96.9771, 1
49.83, -1.2776, 0.2720, -0.0964, 13.6870, 8.5115, -88.9771, 1
48.81, -1.2153, 0.2473, -0.0735, 15.1756, 5.5878, -85.1832, 1
47.80, -1.1101, 0.1667, -0.0515, 8.4885, 7.8168, -81.8168, 1
46.27, -0.9866, 0.1279, -0.0857, -4.8244, 13.7939, -80.7710, 1
44.75, -0.8960, 0.1631, -0.1306, -19.4885, 18.9237, -80.7405, 1
43.22, -0.9072, 0.2119, -0.1697, -28.0153, 19.0916, -80.1756, 1
38.64, -0.9133, 0.2156, -0.1548, -34.7634, 18.8473, -78.5115, 1
40.68, -0.9558, 0.2334, -0.1494, -43.9313, 20.3511, -77.0382, 1
39.15, -0.9917, 0.2324, -0.1360, -49.6565, 21.5267, -74.9847, 1
38.14, -1.0002, 0.1548, -0.1428, -50.0000, 21.6031, -73.0382, 1
37.12, -1.0125, 0.0686, -0.1379, -45.7710, 20.2824, -71.1374, 1
36.10, -0.9990, 0.0225, -0.1450, -38.2519, 16.5878, -70.0840, 1
35.08, -1.0037, -0.0408, -0.1082, -28.4046, 13.4962, -70.8015, 1
31.02, -0.9663, -0.0247, -0.0610, -15.1298, 10.8550, -75.1298, 1
32.54, -0.9451, -0.0969, -0.0308, -10.2672, 9.2214, -76.0992, 1
31.02, -0.9109, -0.0139, -0.0442, -3.2061, 9.0687, -77.0076, 1
30.00, -0.9150, 0.0208, -0.1479, 3.4809, 6.7863, -77.1145, 1
28.47, -0.8901, 0.0129, -0.0745, 4.3359, 6.2061, -76.0763, 1
27.46, -0.9463, 0.1313, -0.0376, 7.9313, 4.8092, -76.1679, 1
25.93, -0.9199, 0.0322, -0.0510, 7.3130, 4.0076, -77.0916, 1
24.92, -0.9302, 0.1189, -0.0710, 11.7023, 3.0534, -77.4580, 0
23.90, -0.9319, 0.0571, -0.1555, 12.6794, 3.1298, -79.6489, 0
19.83, -0.9734, 0.2273, -0.0576, 15.1679, 1.1145, -83.2748, 0
20.85, -0.9255, 0.2485, -0.0068, 15.0611, -0.0916, -84.5420, 0
19.83, -0.9119, 0.2253, 0.0186, 11.8015, -0.6718, -83.0534, 0
18.31, -0.8630, 0.2576, 0.0586, 6.0076, -0.3206, -83.9313, 0
16.78, -0.8647, 0.2686, 0.0239, 0.9618, -1.2824, -81.6489, 0
15.76, -0.8516, 0.3354, 0.0146, -0.9466, -1.8092, -77.3053, 0
14.24, -0.8794, 0.3110, -0.0083, -1.7634, -4.3053, -72.0076, 0
13.73, -0.9072, 0.3098, -0.0186, -3.5802, -5.8244, -66.7710, 0
10.17, -0.9377, 0.2983, -0.0342, -6.9084, -6.3893, -61.7405, 0
12.20, -0.9766, 0.3206, -0.0254, -11.1298, -7.3206, -58.3511, 0
11.19, -0.9790, 0.2693, -0.0591, -15.0763, -8.2214, -54.4427, 0
10.68, -0.9978, 0.1885, -0.1011, -15.6565, -9.9924, -51.9924, 0
10.68, -0.9526, 0.1174, -0.0818, -18.4427, -8.5115, -50.8550, 0
10.17, -0.9714, 0.0598, -0.0374, -20.4962, -8.8626, -47.9160, 0
9.66, -0.9927, -0.0090, -0.0469, -21.1145, -10.0076, -46.8931, 0
9.66, -0.9934, -0.0503, -0.0332, -20.2519, -10.8092, -45.6718, 0
6.61, -1.0251, -0.0894, -0.0457, -18.1603, -12.3435, -43.0458, 0
9.15, -1.0645, -0.1140, -0.0293, -18.3817, -12.7405, -41.1374, 0
8.64, -1.1152, -0.0742, -0.0112, -17.5420, -13.4427, -42.0840, 0
8.64, -1.1711, -0.1157, -0.0107, -16.2595, -14.8015, -42.5725, 0
8.14, -1.2129, -0.1306, -0.0061, -16.8702, -15.2214, -40.9847, 0
8.14, -1.2295, -0.1492, 0.0386, -18.9160, -14.2672, -39.6565, 0
8.14, -1.2363, -0.1619, -0.0007, -19.3588, -14.3130, -37.9695, 0
5.08, -1.2822, -0.1780, 0.0696, -19.6412, -17.2366, -36.6565, 0
8.14, -1.2817, -0.1868, 0.1670, -20.5573, -19.9008, -35.8321, 0
8.14, -1.2781, -0.2092, 0.1064, -20.6412, -20.0992, -34.2901, 0
8.14, -1.3042, -0.1848, 0.0767, -18.9924, -21.8931, -34.2824, 0
8.14, -1.3145, -0.1738, 0.0718, -15.4427, -24.6565, -33.3130, 0
8.14, -1.3674, -0.1853, 0.0210, -14.0992, -26.3817, -30.9389, 0
8.14, -1.4336, -0.1724, 0.0029, -15.4809, -28.4962, -27.6718, 0
8.14, -1.4661, -0.1284, -0.0491, -18.6718, -28.9695, -23.5114, 0
5.08, -1.4626, -0.1187, -0.0461, -20.5878, -29.0534, -18.3282, 0
8.14, -1.4260, -0.1094, -0.0601, -20.0611, -26.8626, -12.8779, 0
8.14, -1.3958, -0.0984, -0.0647, -15.6565, -24.9237, -7.3130, 0
8.14, -1.3416, -0.1016, -0.0781, -7.0000, -23.4504, -1.6107, 0
8.14, -1.2756, -0.0627, -0.0737, 2.0458, -24.2366, 4.0687, 0
8.14, -1.2039, -0.0125, -0.0430, 9.8779, -27.0916, 10.2290, 0
8.14, -1.1316, 0.0708, 0.0059, 14.6870, -30.1908, 15.8244, 0
8.64, -1.0859, 0.1606, 0.0708, 13.8855, -32.0916, 20.8321, 0
6.61, -1.0559, 0.2500, 0.1121, 6.0840, -28.5420, 24.3435, 0
9.66, -1.0686, 0.2893, -0.0984, -0.8779, -25.3206, 28.6260, 0
10.17, -1.0505, 0.3726, -0.0322, -2.2061, -27.0305, 34.9695, 0
10.68, -1.0020, 0.4456, 0.0383, -8.6107, -28.8550, 42.5725, 0
11.69, -0.9829, 0.4651, 0.1047, -25.8931, -29.8092, 51.3435, 0
13.22, -0.9775, 0.5447, 0.1768, -43.6870, -25.9771, 60.7939, 0
14.24, -1.0093, 0.6013, 0.1162, -54.5191, -20.4580, 71.6489, 0
16.78, -1.0447, 0.6001, 0.0596, -60.3893, -17.3588, 81.5344, 0
16.78, -1.0530, 0.5193, -0.0078, -64.2137, -15.9695, 94.0534, 0
22.37, -1.0312, 0.4346, -0.0706, -75.6565, -10.5420, 102.7176, 0
25.93, -0.9744, 0.2917, -0.1868, -81.8168, -7.6641, 114.7634, 0
29.49, -1.0073, 0.1458, -0.1147, -88.4428, -5.9008, 122.7557, 0
33.56, -0.8667, 0.0259, 0.0464, -94.6260, -4.0458, 123.4428, 0
37.12, -0.9490, -0.1221, 0.0090, -91.9389, -4.7481, 122.4275, 0
40.68, -0.9707, -0.3181, -0.3020, -74.6031, -7.2290, 115.4657, 0
44.24, -1.0747, -0.5332, -0.3164, -58.1603, -8.4962, 105.5267, 0
45.25, -1.1304, -0.6631, -0.3550, -48.8321, -9.2137, 90.3664, 0
50.34, -1.0408, -0.5664, -0.2837, -39.4504, -10.3511, 74.1679, 0
52.37, -0.9526, -0.4646, -0.4006, -29.9466, -13.7939, 61.6260, 0
53.90, -0.8640, -0.4043, -0.4124, -23.1908, -20.1374, 55.6870, 0
55.42, -0.8054, -0.2148, -0.2646, -21.5191, -24.8015, 52.8779, 0
56.44, -0.7524, -0.0769, -0.1628, -24.0382, -27.2901, 52.1603, 0
57.46, -0.6951, 0.0366, -0.1709, -31.3359, -25.9466, 51.1298, 0
58.98, -0.6831, 0.1018, -0.1448, -40.2366, -24.5649, 51.6183, 0
57.46, -0.6743, 0.0916, -0.1414, -47.8168, -22.3740, 54.0229, 0
61.02, -0.6704, 0.1001, -0.0962, -58.5649, -18.0153, 55.5420, 0
61.53, -0.6555, 0.1057, -0.0955, -68.3970, -12.7710, 56.5038, 0
62.54, -0.6440, 0.0176, -0.1260, -77.3359, -7.1679, 58.8550, 0
62.54, -0.6328, -0.0120, -0.1404, -83.2443, -2.5267, 60.0534, 0
63.05, -0.6814, -0.0042, -0.1494, -88.2443, 0.7481, 57.8626, 0
63.05, -0.6567, -0.0464, -0.2336, -91.3511, 2.1069, 57.2748, 0
63.05, -0.6523, 0.0034, -0.2322, -87.2748, -0.6870, 59.4809, 0
60.00, -0.6438, 0.0039, -0.2180, -87.4886, -2.5725, 60.6489, 0
63.05, -0.6479, -0.0342, -0.1809, -85.9084, -2.3893, 60.6794, 0
63.05, -0.7207, 0.0093, -0.1897, -96.1298, 1.8626, 59.5954, 0
62.54, -0.7676, 0.0334, -0.1626, -101.4122, 7.6565, 55.9924, 0
61.53, -0.8035, -0.0383, -0.1448, -109.4580, 10.5191, 50.6947, 0
61.02, -0.7666, -0.0623, -0.1372, -116.9542, 16.1069, 47.1985, 0
59.49, -0.7488, -0.0659, -0.1726, -120.0916, 20.2519, 44.7405, 0
57.97, -0.7446, -0.0378, -0.1558, -121.2061, 19.6489, 43.4504, 0
54.41, -0.8093, -0.0364, -0.1958, -120.0687, 18.5114, 40.8473, 0
55.42, -0.8540, -0.0183, -0.1555, -120.0534, 16.0305, 38.8550, 0
53.90, -0.8826, -0.0803, -0.1689, -116.2901, 12.0916, 35.6107, 0
52.37, -0.9011, -0.1030, -0.0684, -114.4198, 8.8550, 31.3664, 0
50.34, -0.8828, -0.1501, -0.0806, -112.0611, 9.6260, 26.4046, 0
48.31, -0.8750, -0.1675, -0.0413, -112.6489, 11.4733, 22.1603, 0
45.76, -0.8672, -0.1353, 0.0125, -114.2977, 13.1756, 16.7634, 0
43.73, -0.8630, -0.1450, -0.0020, -112.0153, 10.7710, 12.2137, 0
38.64, -0.8811, -0.1062, 0.0427, -103.0992, 4.0534, 8.2061, 0
38.64, -0.9180, -0.1475, 0.0681, -94.1221, -1.6641, 3.4046, 0
36.61, -0.8809, -0.1511, 0.0759, -87.6870, -4.3435, -1.6489, 0
34.07, -0.8484, -0.1287, 0.1599, -88.2977, -3.2824, -6.9466, 0
31.02, -0.8293, -0.0981, 0.2017, -96.4504, -2.4122, -10.5191, 0
27.97, -0.8774, -0.0520, 0.2278, -103.8244, -0.6565, -15.7939, 0
25.42, -0.9109, 0.0161, 0.2012, -109.0382, 0.8092, -17.5802, 0
22.37, -0.9314, 0.0652, 0.2781, -108.2290, -1.7939, -18.4046, 0
16.78, -0.9246, 0.1809, 0.2964, -104.1527, -5.6565, -19.2901, 0
16.27, -0.9468, 0.2124, 0.2847, -103.2137, -6.8092, -19.0153, 0
13.73, -0.9905, 0.2805, 0.3201, -103.0763, -7.8244, -18.7328, 0
11.19, -0.9990, 0.3674, 0.2847, -102.5191, -6.8702, -17.5802, 0
9.15, -1.0159, 0.4653, 0.2278, -100.2901, -5.1527, -14.6031, 0
7.12, -1.0493, 0.4929, 0.2627, -102.6565, -2.3206, -10.5267, 0
5.59, -1.0459, 0.5415, 0.2336, -107.3664, -0.5954, -5.1908, 0
1.53, -1.0134, 0.6187, 0.1711, -113.5115, 1.7099, 1.4809, 0
3.56, -1.0222, 0.6497, 0.1440, -115.0458, 2.8550, 7.4427, 0
3.05, -0.9951, 0.6467, 0.1482, -115.5725, 4.5191, 14.3511, 0
3.05, -1.0000, 0.6057, 0.1997, -115.2519, 4.8244, 16.8473, 0
3.05, -0.9592, 0.2754, 0.1768, -131.0458, 8.0458, 12.7786, 0
3.05, -0.8955, 0.1890, 0.0598, -137.1756, 12.2366, 10.7710, 0
3.56, -0.8557, 0.2031, -0.0117, -124.2595, 13.1908, 12.3053, 0
4.07, -0.8611, 0.1428, -0.0608, -106.8779, 14.7557, 13.5954, 0
5.08, -1.0083, -0.0417, 0.0369, -106.3130, 13.6107, 10.3282, 0
3.56, -1.6118, -0.3511, 0.6333, -128.3588, -1.4885, 0.8931, 0
6.10, -1.6118, -0.3511, 0.6333, -128.3588, -1.4885, 0.8931, 0
6.61, -1.4014, 0.0764, 0.1240, -105.5344, -2.4427, -7.1679, 0
7.12, -1.0679, 0.0422, -0.1140, -76.3588, 21.5802, -6.0305, 0
8.14, -0.8308, -0.1294, 0.0652, -58.4885, 28.7023, -3.9771, 0
9.66, -0.6323, -0.4214, -0.0742, -52.1985, 27.8626, -1.4427, 0
10.17, -0.7593, -0.5903, -0.2051, -50.5115, 27.8168, -1.2977, 0
11.19, -0.8875, -0.6868, -0.4912, -51.3664, 37.8092, -5.8473, 0
9.66, -1.0232, -0.7317, -0.6831, -52.1832, 47.3359, -18.0916, 0
12.20, -1.1592, -0.6394, -0.5222, -39.7176, 46.0687, -30.8931, 0
12.20, -1.1631, -0.5237, -0.1851, -10.2672, 35.6336, -41.8931, 0
12.20, -1.0808, -0.5103, -0.0745, 17.7557, 19.9618, -51.5878, 0
12.20, -0.9846, -0.4761, -0.0959, 21.0458, 13.8397, -56.2901, 0
12.20, -0.9434, -0.3330, -0.1663, 23.3664, 13.6718, -60.0916, 0
11.69, -1.0398, -0.1562, -0.1108, 16.3969, 16.5725, -65.3970, 0
11.19, -1.0237, -0.0122, -0.0828, 0.6794, 18.3588, -66.6794, 0
8.14, -0.9773, 0.1487, -0.0908, -7.9313, 21.2290, -63.5878, 0
10.17, -0.9475, 0.2014, -0.1694, -12.3740, 23.4656, -57.9924, 0
9.66, -0.9641, 0.1833, -0.2302, -18.3664, 23.6183, -52.1145, 0
9.66, -0.9922, 0.1157, -0.2051, -26.7023, 22.0916, -47.6641, 0
9.15, -1.0144, 0.1094, -0.1497, -36.3130, 21.4427, -44.9618, 0
9.15, -1.0032, 0.1042, -0.0747, -43.3740, 18.9618, -42.8702, 0
8.64, -0.9873, 0.1196, -0.0090, -47.3817, 15.9618, -40.3817, 0
8.64, -0.9863, 0.1084, -0.0015, -47.4656, 13.4580, -38.2977, 0
6.10, -0.9978, 0.0859, 0.0383, -45.0687, 10.8931, -36.7405, 0
8.64, -1.0161, 0.0635, 0.0801, -43.6794, 8.5038, -36.4809, 0
8.64, -0.9941, 0.0278, 0.1125, -43.4885, 6.2595, -36.5802, 0
8.64, -0.9624, -0.0208, 0.1150, -44.7328, 4.6794, -37.6260, 0
8.64, -0.9133, -0.0315, 0.0862, -42.5115, 4.2366, -37.7023, 0
8.64, -0.8948, -0.0457, 0.0842, -39.2061, 4.0916, -37.4351, 0
8.64, -0.8818, -0.0432, 0.0569, -38.0382, 3.3435, -37.2366, 0
8.64, -0.9087, -0.0540, 0.0249, -40.8626, 3.6107, -36.9771, 0
6.10, -0.9341, -0.0334, 0.0117, -46.4275, 3.4198, -37.5420, 0
8.64, -0.9639, -0.0654, 0.0127, -50.5344, 2.5802, -38.0687, 0
8.64, -0.9709, -0.0620, -0.0229, -54.4198, 1.6031, -38.4580, 0
8.64, -0.9866, -0.0964, -0.0215, -57.0763, 0.4275, -39.4733, 0
8.64, -0.9795, -0.0889, -0.0332, -58.3740, -1.2214, -40.1069, 0
8.64, -0.9678, -0.0945, -0.0427, -58.6489, -2.2061, -40.4809, 0
8.64, -0.9653, -0.1045, -0.0613, -59.7099, -3.7557, -40.3740, 0
8.64, -0.9724, -0.0879, -0.0642, -60.5878, -5.4198, -40.6947, 0
6.10, -0.9797, -0.1025, -0.0652, -61.4275, -7.4733, -39.8550, 0
8.64, -1.0000, -0.1426, -0.0613, -63.8244, -9.2366, -39.3282, 0
8.64, -1.0278, -0.1572, -0.0613, -67.3664, -11.1985, -38.1603, 0
8.64, -1.0220, -0.1687, -0.0459, -68.1145, -13.1298, -37.2290, 0
8.64, -1.0225, -0.1624, -0.0376, -66.7252, -15.5649, -35.6565, 0
9.15, -1.0437, -0.1692, -0.0149, -65.5802, -17.6641, -35.1527, 0
9.15, -1.0388, -0.1628, -0.0647, -64.1145, -17.4504, -34.5191, 0
9.15, -1.0432, -0.1626, -0.1091, -60.2672, -17.0840, -33.3359, 0
7.12, -1.0527, -0.1755, -0.0811, -57.4198, -18.1527, -32.9084, 0
9.66, -1.0337, -0.1853, -0.0852, -56.7710, -18.4122, -32.3511, 0
9.66, -1.0229, -0.1787, -0.1072, -55.4656, -17.5802, -32.6870, 0
9.66, -1.0171, -0.1851, -0.1030, -53.6260, -17.9542, -32.6718, 0
10.17, -1.0127, -0.1831, -0.0493, -51.7481, -19.4351, -32.7252, 0
10.17, -1.0220, -0.1768, -0.0591, -48.9160, -20.2595, -32.7481, 0
10.17, -1.0334, -0.1174, -0.0583, -44.1985, -21.6718, -31.8702, 0
8.64, -1.0430, -0.0859, -0.0229, -37.8855, -24.4885, -30.4885, 0
10.68, -1.0576, -0.0137, -0.0745, -32.8321, -26.3511, -28.2748, 0
11.19, -1.0425, 0.0188, -0.0381, -30.8779, -28.9771, -24.6718, 0
11.69, -1.0217, 0.0959, -0.0283, -30.1298, -30.9695, -21.0458, 0
12.71, -1.0029, 0.1382, -0.0298, -28.5573, -32.2443, -16.0763, 0
13.22, -1.0029, 0.1633, -0.0164, -27.0153, -33.6489, -11.6489, 0
13.73, -1.0247, 0.1865, -0.0234, -25.3817, -34.3588, -6.8015, 0
14.75, -1.1355, 0.1858, -0.1057, -22.4733, -34.8397, -1.6412, 0
13.73, -1.3198, 0.2466, 0.0530, -19.3435, -37.1374, 1.4198, 0
17.29, -1.4661, 0.3311, 0.2192, -16.8550, -39.2977, 5.7176, 0
18.31, -1.4526, 0.3975, 0.1277, -4.2748, -41.2595, 16.0763, 0
19.83, -1.4099, 0.4939, 0.1147, 10.5496, -46.0305, 30.4580, 0
20.85, -1.3599, 0.5020, 0.1311, 19.0611, -50.4885, 44.0382, 0
22.88, -1.3057, 0.5464, 0.0178, 21.4885, -51.3206, 61.5267, 0
24.41, -1.2542, 0.5366, -0.0903, 15.8931, -47.3893, 80.3970, 0
26.95, -1.1951, 0.5007, -0.1980, 2.6107, -41.5802, 100.0840, 0
26.95, -1.1677, 0.4885, -0.4014, -13.5420, -37.0076, 115.9313, 0
32.03, -1.0891, 0.4141, -0.3870, -32.9313, -36.1145, 129.9466, 0
35.08, -1.0376, 0.3235, -0.4941, -50.4885, -36.1679, 141.2443, 0
38.14, -1.0059, 0.2361, -0.4419, -61.8092, -36.3206, 152.2672, 0
41.19, -1.0181, 0.0625, -0.3411, -84.4351, -27.4885, 159.9924, 0
44.24, -1.0549, -0.0674, -0.2732, -114.1908, -10.5420, 162.1985, 0
47.80, -1.0503, -0.2717, -0.3135, -144.8855, 9.6489, 162.5420, 0
50.85, -1.1494, -0.2864, -0.3018, -159.0382, 22.2443, 159.1832, 0
